pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.051395957000004273e+02,4.113110000000000000e+05,1.370999999999999996e+00,8.579999999999999849e-01,-5.870000000000000107e+00,8.900000000000000000e+01,1.419999999999999873e-01,-2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-2.020000000000000000e+02,-2.020000000000000000e+02,-1.820000000000000000e+02,0.000000000000000000e+00,3.699999999999999956e-01,-9.740000000000000213e+00,-5.961999999999999522e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.640000000000000124e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.051420935999994981e+02,4.113310000000000000e+05,1.227000000000000091e+00,7.710000000000000187e-01,-5.519999999999999574e+00,1.430000000000000000e+02,2.290000000000000091e-01,-1.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-2.190000000000000000e+02,-2.190000000000000000e+02,-1.310000000000000000e+02,0.000000000000000000e+00,3.689999999999999947e-01,-9.429999999999999716e+00,-5.626999999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,2.710000000000000187e-01,1.200000000000000000e+01,2.200000000000000000e+01
4.051619305000003806e+02,4.113510000000000000e+05,1.104999999999999982e+00,8.900000000000000133e-01,-5.940000000000000391e+00,6.900000000000000000e+01,1.100000000000000006e-01,-3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-2.080000000000000000e+02,-2.080000000000000000e+02,-1.660000000000000000e+02,0.000000000000000000e+00,3.579999999999999849e-01,-1.103999999999999915e+01,-5.369000000000000439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.879999999999999782e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.051795389999988402e+02,4.113710000000000000e+05,9.849999999999999867e-01,7.459999999999999964e-01,-5.519999999999999574e+00,1.590000000000000000e+02,2.540000000000000036e-01,-5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-2.490000000000000000e+02,-2.490000000000000000e+02,-1.240000000000000000e+02,0.000000000000000000e+00,3.579999999999999849e-01,-1.103999999999999915e+01,-5.369000000000000439e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,2.879999999999999782e-01,2.500000000000000000e+01,2.200000000000000000e+01
4.052237133999988146e+02,4.114110000000000000e+05,8.279999999999999583e-01,6.800000000000000488e-01,-4.469999999999999751e+00,2.000000000000000000e+02,3.200000000000000067e-01,-1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-2.430000000000000000e+02,-2.430000000000000000e+02,-1.050000000000000000e+02,0.000000000000000000e+00,3.619999999999999885e-01,-9.490000000000000213e+00,-4.904000000000000026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.989999999999999880e-01,8.000000000000000000e+00,2.200000000000000000e+01
4.052408562999989954e+02,4.114310000000000000e+05,7.750000000000000222e-01,7.760000000000000231e-01,-2.229999999999999982e+00,1.400000000000000000e+02,2.240000000000000047e-01,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-1.990000000000000000e+02,-1.990000000000000000e+02,-1.310000000000000000e+02,0.000000000000000000e+00,3.619999999999999885e-01,-9.490000000000000213e+00,-4.904000000000000026e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.989999999999999880e-01,2.800000000000000000e+01,2.200000000000000000e+01
4.052596252000003005e+02,4.114510000000000000e+05,7.129999999999999671e-01,7.169999999999999707e-01,-1.040000000000000036e+00,1.770000000000000000e+02,2.829999999999999738e-01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-2.010000000000000000e+02,-2.010000000000000000e+02,-1.110000000000000000e+02,0.000000000000000000e+00,3.549999999999999822e-01,-1.068999999999999950e+01,-5.009000000000000119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.989999999999999880e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.052800821000000724e+02,4.114710000000000000e+05,6.879999999999999449e-01,7.970000000000000417e-01,5.600000000000000533e-01,1.270000000000000000e+02,2.030000000000000138e-01,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-1.960000000000000000e+02,-1.960000000000000000e+02,-1.310000000000000000e+02,0.000000000000000000e+00,3.559999999999999831e-01,-8.800000000000000711e+00,-3.882999999999999785e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,3.180000000000000049e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.053396904000001086e+02,4.115110000000000000e+05,6.370000000000000107e-01,8.589999999999999858e-01,2.100000000000000089e+00,8.800000000000000000e+01,1.409999999999999865e-01,1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-1.960000000000000000e+02,-1.960000000000000000e+02,-1.500000000000000000e+02,0.000000000000000000e+00,3.459999999999999742e-01,-1.083999999999999986e+01,-4.958000000000000185e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999999672e-02,1.000000000000000000e+00,3.069999999999999951e-01,1.900000000000000000e+01,2.200000000000000000e+01
4.053440635999995720e+02,4.115310000000000000e+05,6.780000000000000471e-01,8.619999999999999885e-01,2.029999999999999805e+00,8.600000000000000000e+01,1.380000000000000115e-01,8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-2.430000000000000000e+02,-2.430000000000000000e+02,-1.790000000000000000e+02,0.000000000000000000e+00,3.609999999999999876e-01,-9.580000000000000071e+00,-5.301000000000000156e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000377e-02,1.000000000000000000e+00,2.979999999999999871e-01,1.000000000000000000e+01,2.200000000000000000e+01
4.053663777000001573e+02,4.115510000000000000e+05,7.339999999999999858e-01,8.159999999999999476e-01,3.779999999999999805e+00,1.150000000000000000e+02,1.839999999999999969e-01,-1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-2.160000000000000000e+02,-2.160000000000000000e+02,-2.240000000000000000e+02,0.000000000000000000e+00,3.659999999999999920e-01,-6.509999999999999787e+00,-3.064999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,3.079999999999999960e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.053791578999989724e+02,4.115710000000000000e+05,7.950000000000000400e-01,7.980000000000000426e-01,3.569999999999999840e+00,1.260000000000000000e+02,2.020000000000000129e-01,-6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-2.460000000000000000e+02,-2.460000000000000000e+02,-2.150000000000000000e+02,0.000000000000000000e+00,3.659999999999999920e-01,-6.509999999999999787e+00,-3.064999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,3.079999999999999960e-01,2.000000000000000000e+01,2.200000000000000000e+01
4.054230869000002713e+02,4.116110000000000000e+05,9.320000000000000506e-01,9.459999999999999520e-01,3.149999999999999911e+00,3.400000000000000000e+01,5.399999999999999939e-02,-4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649999999999999911e+00,-1.400000000000000000e+02,-1.400000000000000000e+02,-2.300000000000000000e+02,0.000000000000000000e+00,3.689999999999999947e-01,-7.169999999999999929e+00,-4.141000000000000236e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.449999999999999900e-01,1.000000000000000000e+00,3.029999999999999916e-01,4.000000000000000000e+00,2.200000000000000000e+01
4.054423059999990073e+02,4.116310000000000000e+05,9.939999999999999947e-01,8.990000000000000213e-01,3.009999999999999787e+00,6.300000000000000000e+01,1.010000000000000064e-01,-1.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-2.290000000000000000e+02,-2.290000000000000000e+02,-2.120000000000000000e+02,0.000000000000000000e+00,3.689999999999999947e-01,-7.169999999999999929e+00,-4.141000000000000236e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,3.029999999999999916e-01,2.400000000000000000e+01,2.200000000000000000e+01
4.054654415000004519e+02,4.116510000000000000e+05,1.084999999999999964e+00,8.509999999999999787e-01,3.779999999999999805e+00,9.300000000000000000e+01,1.489999999999999936e-01,-2.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069999999999999840e+00,-1.250000000000000000e+02,-1.250000000000000000e+02,-1.990000000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01,-3.660000000000000142e+00,-2.439999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.539999999999999980e-01,1.000000000000000000e+00,2.620000000000000107e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.054780718999991223e+02,4.116710000000000000e+05,1.149000000000000021e+00,9.200000000000000400e-01,3.709999999999999964e+00,5.000000000000000000e+01,8.000000000000000167e-02,-2.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-1.880000000000000000e+02,-1.880000000000000000e+02,-2.150000000000000000e+02,0.000000000000000000e+00,3.639999999999999902e-01,-9.769999999999999574e+00,-5.597999999999999643e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,2.690000000000000169e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.055396903000000748e+02,4.117110000000000000e+05,1.324000000000000066e+00,8.609999999999999876e-01,9.799999999999999822e-01,8.700000000000000000e+01,1.390000000000000124e-01,-3.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-2.320000000000000000e+02,-2.320000000000000000e+02,-1.890000000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01,-9.769999999999999574e+00,-7.501999999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,2.399999999999999911e-01,4.000000000000000000e+00,2.200000000000000000e+01
4.055426843999994162e+02,4.117310000000000000e+05,1.435000000000000053e+00,9.150000000000000355e-01,4.690000000000000391e+00,5.300000000000000000e+01,8.500000000000000611e-02,-4.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-1.670000000000000000e+02,-1.670000000000000000e+02,-2.060000000000000000e+02,0.000000000000000000e+00,3.729999999999999982e-01,-7.209999999999999964e+00,-4.587999999999999856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999991e-01,1.000000000000000000e+00,2.469999999999999973e-01,2.000000000000000000e+00,2.200000000000000000e+01
4.055609229999990930e+02,4.117510000000000000e+05,1.445000000000000062e+00,7.099999999999999645e-01,-5.500000000000000444e-01,1.810000000000000000e+02,2.899999999999999800e-01,-4.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-1.930000000000000000e+02,-1.930000000000000000e+02,-1.660000000000000000e+02,0.000000000000000000e+00,3.729999999999999982e-01,-7.209999999999999964e+00,-4.587999999999999856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.000000000000000000e+00,2.469999999999999973e-01,2.200000000000000000e+01,2.200000000000000000e+01
4.055781753999999637e+02,4.117710000000000000e+05,1.516000000000000014e+00,7.329999999999999849e-01,1.400000000000000133e-01,1.670000000000000000e+02,2.670000000000000151e-01,-5.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,-2.000000000000000000e+02,-2.000000000000000000e+02,-1.630000000000000000e+02,0.000000000000000000e+00,3.760000000000000009e-01,-4.549999999999999822e+00,-2.222999999999999976e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,2.560000000000000053e-01,1.900000000000000000e+01,2.200000000000000000e+01
4.056245722000003298e+02,4.118110000000000000e+05,1.522000000000000020e+00,7.439999999999999947e-01,2.800000000000000266e-01,1.600000000000000000e+02,2.560000000000000053e-01,-5.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-1.610000000000000000e+02,-1.610000000000000000e+02,-1.480000000000000000e+02,0.000000000000000000e+00,3.880000000000000115e-01,-2.680000000000000160e+00,-2.501999999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000040e-01,1.000000000000000000e+00,2.230000000000000038e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.056422430000002350e+02,4.118310000000000000e+05,1.522999999999999909e+00,6.660000000000000364e-01,-3.979999999999999982e+00,2.090000000000000000e+02,3.340000000000000191e-01,-4.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-1.390000000000000000e+02,-1.390000000000000000e+02,-1.450000000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01,-5.690000000000000391e+00,-3.902999999999999803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139999999999999958e-01,1.000000000000000000e+00,2.119999999999999940e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.056610330000003160e+02,4.118510000000000000e+05,1.500999999999999890e+00,5.010000000000000009e-01,-3.490000000000000213e+00,3.120000000000000000e+02,4.989999999999999991e-01,-5.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-1.910000000000000000e+02,-1.910000000000000000e+02,-1.150000000000000000e+02,0.000000000000000000e+00,3.669999999999999929e-01,-1.158000000000000007e+01,-7.370999999999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.089999999999999913e-01,2.000000000000000000e+00,2.200000000000000000e+01
4.056790433000005578e+02,4.118710000000000000e+05,1.457999999999999963e+00,3.310000000000000164e-01,-4.049999999999999822e+00,4.180000000000000000e+02,6.690000000000000391e-01,-6.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-1.470000000000000000e+02,-1.470000000000000000e+02,-7.600000000000000000e+01,0.000000000000000000e+00,3.639999999999999902e-01,-9.789999999999999147e+00,-6.229999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,1.000000000000000000e+00,2.069999999999999896e-01,2.000000000000000000e+00,2.200000000000000000e+01
4.057398790999995981e+02,4.119110000000000000e+05,1.294000000000000039e+00,1.409999999999999865e-01,-4.049999999999999822e+00,5.370000000000000000e+02,8.589999999999999858e-01,-6.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-1.740000000000000000e+02,-1.740000000000000000e+02,-5.600000000000000000e+01,0.000000000000000000e+00,3.489999999999999769e-01,-1.889999999999999858e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,1.960000000000000075e-01,3.000000000000000000e+00,2.200000000000000000e+01
4.057445642000002408e+02,4.119310000000000000e+05,1.122999999999999998e+00,-2.900000000000000147e-02,-8.109999999999999432e+00,6.430000000000000000e+02,1.028999999999999915e+00,-6.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-1.770000000000000000e+02,-1.770000000000000000e+02,-1.900000000000000000e+01,0.000000000000000000e+00,3.579999999999999849e-01,-1.447000000000000064e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.020000000000000129e-01,1.000000000000000000e+00,2.200000000000000000e+01
4.057650687000004837e+02,4.119510000000000000e+05,9.919999999999999929e-01,-3.400000000000000244e-02,-9.439999999999999503e+00,6.460000000000000000e+02,1.034000000000000030e+00,-4.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-1.150000000000000000e+02,-1.150000000000000000e+02,-3.400000000000000000e+01,0.000000000000000000e+00,3.529999999999999805e-01,-1.857000000000000028e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,1.880000000000000004e-01,3.000000000000000000e+00,2.200000000000000000e+01
